time,Vin,VC,I
0.4352414020782746,4.9925722033298445,4.840519210140166,1.5128971954686867e-05
0.4364132770782747,4.988289591612471,4.859610362645689,1.1384863887138052e-05
0.4375851520782747,5.00508876589913,4.864077844606895,1.0903583606309406e-05
0.4387570270782747,4.996089504751567,4.887556321028086,1.0689046431663107e-05
0.4399289020782748,4.991545533163167,4.923279780368054,9.015993964073923e-06
0.4411007770782748,5.003843977871658,4.908193050003851,7.851404702994e-06
0.4422726520782749,4.993289816166426,4.942098053724191,7.6489771794294e-06
0.4434445270782749,4.9992938915238785,4.927265580395503,7.941405212190495e-06
0.444616402078275,5.014714709481483,4.966424902242316,4.645325252266955e-06
0.445202339578275,5.001301734306512,4.949581607916925,5.745075590685882e-06
0.446374214578275,5.010045392970797,4.970142590470902,3.516264628123188e-06
0.4475460895782751,4.9907999495540505,4.943014316758253,4.4464504066517686e-06
0.4487179645782751,5.009814878650276,4.9665955108560755,6.6773743589398205e-06
0.4498898395782752,5.008944929634673,4.962776915709063,2.1902836418553545e-06
0.4510617145782752,5.01056859917355,4.979125512154464,2.053585369060226e-06
0.4522335895782753,4.995175253910169,4.97380463363278,2.452621213983175e-06
0.4534054645782753,5.004075030224976,4.973486716448409,2.299700929245283e-06
0.4545773395782753,5.011677392116838,4.983819606041574,2.212640258970671e-06
0.4557492145782754,5.019335804034607,4.97281187616197,1.2101391147638864e-06
0.4569210895782754,5.0138170892498115,4.978207016320284,3.1376141705411776e-07
0.4580929645782755,4.974226011329241,4.980270596950791,-1.4389755416096128e-07
0.4592648395782755,4.996326973614062,4.99062834702418,1.0110181538829296e-06
0.4604367145782756,4.987613782316621,4.9798289731168985,1.5345971299807923e-06
0.4616085895782756,4.999366368502946,4.987780817684945,1.2029320100528991e-06
0.4633664020782757,5.007024099717754,4.99694507689407,1.382510210433006e-06
0.4651242145782757,4.988231991537715,4.992533812826909,-2.3558995659535585e-07
0.4668820270782758,4.992965190554915,4.990613929496596,1.633237404993881e-06
0.4686398395782759,5.001046371664595,4.995680075158894,1.9946047569537932e-06
0.4703976520782759,4.999499103719504,5.003818997437628,-9.291517574501861e-07
0.472155464578276,4.994857717374237,4.976308001418767,1.1647776630817815e-06
0.4739132770782761,5.009386269510828,4.994802223472378,7.451936811589175e-07
0.4756710895782761,5.021386597382322,4.981845100932966,5.81442061998139e-07
0.4774289020782762,4.989067301225306,4.9901317403554755,-3.055760597888268e-07
0.4789355985068477,4.993746257965802,4.997877997164003,-1.0273567585752434e-07
0.4804422949354192,5.013072222185746,5.008598217247827,-2.771767528774983e-07
0.4819489913639907,5.000244268737894,4.994186877959237,9.865791283835205e-07
0.4834556877925622,5.005118668962351,4.9978653484164095,2.3335511026937707e-06
0.4849623842211336,5.0041682251886055,4.995080506955617,2.6582020243627843e-07
0.4864690806497051,4.98228903595578,4.9804671960065425,1.5166840332767975e-06
0.4879757770782766,4.997244224674952,4.993599191963905,-1.1617295366473608e-06
0.4896935233528085,4.985249540867415,5.019794785103016,2.3821738706720806e-07
0.4914112696273404,5.006834933286558,4.995822871962849,4.70132848828376e-08
0.4931290159018724,5.00187276153248,5.003705355828431,5.721760061848927e-07
0.4948467621764043,4.996494379266225,5.012468910514283,-7.313432240219412e-07
0.4965645084509363,5.0021112708410795,4.993058490059057,-2.165917306373928e-07
0.4982822547254682,5.002112166097745,5.012351656483714,5.0456286557027134e-08
0.5000000010000001,4.996306552284713,4.988269037034373,8.57014007462152e-07
0.500000002,-0.0044502419278930816,5.0178245363424105,-0.0004992321779518222
0.500932925363003,-0.017537923161373266,4.556734018142734,-0.00045752449030209857
0.5018658487260059,-0.008656260984041146,4.155872632646285,-0.0004162147812402018
0.5027987720890089,0.01180735366746974,3.7899129008131403,-0.00037993727027381456
0.5037316954520118,0.0037409193673792747,3.441858909106263,-0.00034254069613140204
0.5046646188150148,0.0004076450680393369,3.1410424416166776,-0.0003126688791399896
0.5055975421780177,0.012869513750879023,2.849740223592253,-0.00028587533881407456
0.5065304655410207,-0.004717552947650055,2.612472646344175,-0.00026064433111357556
0.5077023405410207,-0.0009866722584059605,2.3164566807952527,-0.00023083093523431445
0.5088742155410207,-0.011340619110906216,2.0732949074595184,-0.00020640639156494306
0.5100460905410208,-0.008591151727476693,1.80967161803944,-0.00018249883140830027
0.5112179655410208,0.005608361856453455,1.6392086558239494,-0.0001610745137683095
0.5123898405410209,0.010825510704844332,1.4492966343947489,-0.0001434025804231238
0.5135617155410209,-0.014593334344234116,1.2942683625021574,-0.00012927140719861904
0.514733590541021,0.005814801147003097,1.1432106127955248,-0.00011446874580417297
0.515905465541021,0.009142378039646421,1.004012311927237,-0.00010220602677046242
0.5170773405410211,0.0039282340415983715,0.9102849419986738,-8.948296985289692e-05
0.5182492155410211,0.004323283419818266,0.8081866902703637,-7.966637449951592e-05
0.5194210905410211,-0.010766208180334622,0.7009679994676118,-7.187477301857384e-05
0.5205929655410212,-0.011459473058715424,0.6429303253642232,-6.42214920732121e-05
0.5217648405410212,-0.007692903808951336,0.5666410168967002,-5.814938557611893e-05
0.5229367155410213,0.001214643505643075,0.4987798209756923,-5.21866938445334e-05
0.5241085905410213,-0.0036885522433576555,0.44965796205711894,-4.6046121047232174e-05
0.5252804655410214,-0.0035327141513242294,0.4043585577649371,-3.978862792800799e-05
0.5264523405410214,0.00012352476028424408,0.3638652945447844,-3.648225456767426e-05
0.5276242155410215,-0.010756110708253101,0.3253552426544928,-3.237229665367338e-05
0.5287960905410215,0.014050138297851412,0.27090272664927967,-2.8379519196537458e-05
0.5299679655410215,-0.012250170942328545,0.2508752330144024,-2.4693119242981018e-05
0.5311398405410216,0.0028641383022841656,0.22013056599167485,-2.5106969393179474e-05
0.5323117155410216,0.005462357756665777,0.21193194899943907,-1.897844212367056e-05
0.5334835905410217,0.001664086686284587,0.1785139460255679,-1.8566816237825923e-05
0.5346554655410217,0.003273161824273778,0.15558684275777734,-1.722261418215521e-05
0.5358273405410218,0.009195289822084724,0.13970542205243242,-1.3560059970238277e-05
0.5369992155410218,-0.015876452135481146,0.12594117454019393,-1.2918272573420016e-05
0.5381710905410219,-0.029360153239724004,0.10936051116222104,-1.104087927514625e-05
0.5393429655410219,0.007673202402502008,0.09909130230949091,-7.691639575859487e-06
0.540514840541022,0.007233688029451559,0.09936099954909841,-9.801102638702726e-06
0.541686715541022,-0.015792974852941087,0.07061879815481963,-8.373111611852782e-06
0.542858590541022,-0.004443238100601354,0.060809707103519774,-6.386246104392698e-06
0.5440304655410221,0.0024612832370376385,0.05661112995775553,-4.944651326590512e-06
0.5452023405410221,0.011409405148823628,0.05862591137385769,-7.0688608884022735e-06
0.5463742155410222,0.005182314032437188,0.05822615636589751,-3.843039911543537e-06
0.5475460905410222,0.0007887490901148168,0.05002125808487545,-5.316934149911811e-06
0.5487179655410223,0.005940302560716517,0.04761179544958467,-2.8280004767501725e-06
0.5498898405410223,-0.015119212002743862,0.04779515972224577,-3.993337695570876e-06
0.5510617155410223,-0.006035758499286836,0.026471404059522356,-2.903682932970267e-06
0.5522335905410224,0.0011570285122551238,0.018589007094096638,-2.0183080499755995e-06
0.5534054655410224,0.0024115236610528917,0.021324758398220303,-1.6162858267527297e-06
0.5545773405410225,0.008587421431194928,0.03522475089074273,-4.351542994571552e-06
0.5557492155410225,-0.0132287719783661,0.030518097336650764,-2.1486156785646127e-06
0.5569210905410226,-0.009582770931951012,0.01566695555576366,-1.7390116063142693e-06
0.5580929655410226,0.004970531987313526,0.023562682515489382,-3.2113335089195323e-06
0.5592648405410227,-0.005639665431674855,0.02294422906397786,-1.3796385810524584e-06
0.5604367155410227,-0.0009567761060321892,0.0442725023912725,-1.383964306242012e-06
0.5616085905410227,0.0011380124912480725,0.015049200758886836,-1.0998311860662683e-06
0.5633664030410228,0.004062318082938292,0.0219781494312085,-2.2749822665156566e-07
0.5651242155410229,-0.004425674689393292,0.02434332259072499,-1.0686097412765689e-06
0.566882028041023,0.007803481324565675,-0.0035524250961078514,9.586077190409398e-07
0.568639840541023,0.0036130091991118853,-0.006534388715368764,1.7296787257416184e-06
0.5703976530410231,-0.01945287426563816,0.011851471783606415,2.231074308803506e-07
0.5721554655410231,-0.004675174652237419,-0.015757143473915526,-6.066879627398532e-07
0.5739132780410232,0.004424846249681879,0.003245803614650274,2.5837185247031033e-07
0.5756710905410233,0.010258157556373859,0.009632951233705373,6.940021639166817e-07
0.5774289030410233,0.006943654339052661,-0.0054742426148542455,-1.4502264886816672e-07
0.5789355994695948,-0.00029273259115591326,-0.0043621484380438275,5.416206196313092e-07
0.5804422958981663,0.010940835452008742,0.009045744156274682,-1.1567420238326109e-06
0.5819489923267378,0.005229074112345703,-0.003149972278139606,1.0310555037369572e-06
0.5834556887553093,0.0064675489500070705,0.00444600221326199,-1.5671124028993805e-06
0.5849623851838808,0.005712973524367251,-0.007078222630124146,-1.9778272096918948e-07
0.5864690816124523,0.0033339539473759483,-0.0036667450141889086,1.0249119373194883e-07
0.5879757780410237,0.006312152350422356,-0.0076284107435905255,4.541419173507006e-08
0.5895661798267381,-0.00034196302463435866,0.0014658079110777555,-8.02447527899492e-07
0.5911565816124524,0.0017795692363735073,-0.005483419208590439,-6.231684668660622e-08
0.5927469833981668,-0.0032795986453965633,0.0010233596520183292,9.493572714030805e-07
0.5943373851838811,0.0005947720907918136,0.0004012347087620156,-3.49896445983445e-08
0.5959277869695955,0.007191881382090692,-0.003090081051271559,3.723950448757953e-07
0.5975181887553098,-0.003020691898061694,0.0030531986984854327,1.1958107145823353e-06
0.5991085905410242,-0.009234222356427218,0.011820319436591342,-1.6470101976102446e-07
0.5994140625,6.821100604083435e-05,-0.01470900119700156,1.1505927024835347e-06
0.6,-0.0011211717511634862,-0.00907102882158043,-5.339623025435384e-07
